978.0,21.0,23.0,6.0,20.0,0.0,6.0,0.0,26.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
960.0,23.0,25.0,9.0,28.0,0.0,5.0,0.0,26.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
962.0,36.0,15.0,6.0,39.0,0.0,5.0,0.0,16.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-0.0
978.0,13.0,27.0,2.0,14.0,0.0,13.0,0.0,20.0,17.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
978.0,21.0,23.0,6.0,20.0,0.0,6.0,0.0,26.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
960.0,23.0,25.0,9.0,28.0,0.0,5.0,0.0,26.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
962.0,36.0,15.0,6.0,39.0,0.0,5.0,0.0,16.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-0.0
978.0,13.0,27.0,2.0,14.0,0.0,13.0,0.0,20.0,17.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
978.0,23.0,25.0,3.0,20.0,0.0,6.0,0.0,26.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-5.0
961.0,22.0,24.0,10.0,28.0,0.0,5.0,0.0,28.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
962.0,37.0,16.0,5.0,38.0,0.0,5.0,0.0,15.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
976.0,15.0,26.0,3.0,16.0,0.0,12.0,0.0,21.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
977.0,21.0,26.0,4.0,21.0,0.0,5.0,0.0,24.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
964.0,22.0,22.0,10.0,25.0,0.0,7.0,0.0,27.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
959.0,39.0,17.0,5.0,39.0,0.0,4.0,0.0,17.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
983.0,16.0,22.0,3.0,16.0,0.0,12.0,0.0,18.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
976.0,18.0,26.0,6.0,21.0,0.0,5.0,0.0,25.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
967.0,17.0,21.0,12.0,27.0,0.0,6.0,0.0,25.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
961.0,37.0,16.0,5.0,39.0,0.0,5.0,0.0,16.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-0.0
977.0,12.0,27.0,3.0,16.0,0.0,12.0,0.0,21.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
977.0,20.0,23.0,6.0,20.0,0.0,7.0,0.0,25.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
966.0,20.0,22.0,10.0,25.0,0.0,7.0,0.0,25.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
959.0,39.0,16.0,5.0,39.0,0.0,5.0,0.0,16.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
986.0,13.0,20.0,4.0,14.0,0.0,14.0,0.0,17.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
977.0,20.0,26.0,5.0,20.0,0.0,5.0,0.0,22.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-5.0
959.0,23.0,25.0,9.0,27.0,0.0,6.0,0.0,27.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
961.0,37.0,17.0,5.0,39.0,0.0,4.0,0.0,17.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-0.0
979.0,12.0,25.0,4.0,14.0,0.0,13.0,0.0,19.0,17.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-2.0
978.0,19.0,26.0,5.0,20.0,0.0,5.0,0.0,23.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
964.0,23.0,23.0,9.0,28.0,0.0,5.0,0.0,26.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
962.0,37.0,15.0,6.0,38.0,0.0,5.0,0.0,16.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
978.0,14.0,24.0,4.0,17.0,0.0,12.0,0.0,21.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
980.0,19.0,23.0,6.0,18.0,0.0,7.0,0.0,26.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
964.0,20.0,23.0,10.0,27.0,0.0,6.0,0.0,24.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
961.0,37.0,15.0,6.0,37.0,0.0,6.0,0.0,17.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
977.0,15.0,27.0,2.0,15.0,0.0,12.0,0.0,21.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
980.0,20.0,25.0,5.0,19.0,0.0,5.0,0.0,24.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
972.0,21.0,21.0,9.0,26.0,0.0,5.0,0.0,22.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
961.0,37.0,16.0,6.0,39.0,0.0,4.0,0.0,16.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
979.0,14.0,26.0,2.0,14.0,0.0,13.0,0.0,20.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
966.0,20.0,29.0,7.0,19.0,0.0,6.0,0.0,26.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,CLASS-5.0
970.0,22.0,24.0,7.0,29.0,0.0,3.0,0.0,23.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-9.0
963.0,35.0,17.0,5.0,37.0,0.0,5.0,0.0,15.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
985.0,17.0,24.0,2.0,17.0,0.0,9.0,0.0,18.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1002.0,21.0,12.0,2.0,20.0,0.0,9.0,0.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
956.0,40.0,15.0,6.0,39.0,0.0,6.0,0.0,18.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
954.0,26.0,24.0,8.0,29.0,0.0,8.0,0.0,23.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
994.0,24.0,11.0,4.0,29.0,0.0,6.0,0.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-4.0
1006.0,20.0,12.0,2.0,19.0,0.0,8.0,0.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
958.0,41.0,17.0,4.0,38.0,0.0,5.0,0.0,16.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-0.0
956.0,30.0,24.0,6.0,31.0,0.0,6.0,0.0,23.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-8.0
994.0,22.0,17.0,2.0,29.0,0.0,3.0,0.0,8.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
1001.0,19.0,14.0,2.0,19.0,0.0,9.0,0.0,14.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
1002.0,21.0,12.0,2.0,20.0,0.0,9.0,0.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
956.0,40.0,15.0,6.0,39.0,0.0,6.0,0.0,18.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
954.0,26.0,24.0,8.0,29.0,0.0,8.0,0.0,23.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
994.0,24.0,11.0,4.0,29.0,0.0,6.0,0.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-4.0
1006.0,20.0,12.0,2.0,19.0,0.0,8.0,0.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
958.0,41.0,17.0,4.0,38.0,0.0,5.0,0.0,16.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-0.0
956.0,30.0,24.0,6.0,31.0,0.0,6.0,0.0,23.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-8.0
994.0,22.0,17.0,2.0,29.0,0.0,3.0,0.0,8.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
1001.0,19.0,14.0,2.0,19.0,0.0,9.0,0.0,14.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
959.0,40.0,15.0,5.0,36.0,0.0,7.0,0.0,13.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-0.0
955.0,27.0,21.0,9.0,29.0,0.0,9.0,0.0,25.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-8.0
991.0,26.0,13.0,2.0,28.0,0.0,7.0,0.0,9.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
1001.0,19.0,14.0,2.0,19.0,0.0,9.0,0.0,14.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
958.0,38.0,16.0,6.0,39.0,0.0,5.0,0.0,13.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-0.0
953.0,29.0,26.0,6.0,29.0,0.0,7.0,0.0,22.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-8.0
993.0,24.0,15.0,2.0,26.0,0.0,6.0,0.0,9.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-4.0
1002.0,20.0,13.0,2.0,19.0,0.0,9.0,0.0,16.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
958.0,39.0,15.0,6.0,38.0,0.0,6.0,0.0,18.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
957.0,29.0,24.0,6.0,31.0,0.0,6.0,0.0,20.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
996.0,20.0,15.0,4.0,29.0,0.0,3.0,0.0,8.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
1006.0,21.0,11.0,2.0,20.0,0.0,8.0,0.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
955.0,40.0,15.0,6.0,40.0,0.0,6.0,0.0,17.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
954.0,27.0,22.0,9.0,30.0,0.0,8.0,0.0,25.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-8.0
993.0,24.0,14.0,3.0,28.0,0.0,5.0,0.0,10.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
1005.0,19.0,12.0,2.0,19.0,0.0,9.0,0.0,14.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
961.0,39.0,15.0,5.0,37.0,0.0,6.0,0.0,15.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-0.0
958.0,30.0,21.0,7.0,31.0,0.0,7.0,0.0,24.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-8.0
995.0,22.0,13.0,3.0,28.0,0.0,6.0,0.0,9.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-4.0
1001.0,21.0,12.0,2.0,19.0,0.0,10.0,0.0,16.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
958.0,38.0,15.0,6.0,41.0,0.0,5.0,0.0,18.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-0.0
954.0,26.0,23.0,9.0,29.0,0.0,8.0,0.0,26.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-8.0
994.0,23.0,14.0,3.0,30.0,0.0,4.0,0.0,9.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-4.0
1005.0,20.0,12.0,2.0,20.0,0.0,8.0,0.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
954.0,40.0,16.0,6.0,41.0,0.0,5.0,0.0,17.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
960.0,28.0,20.0,8.0,29.0,0.0,8.0,0.0,21.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
995.0,22.0,14.0,3.0,28.0,0.0,5.0,0.0,8.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
1006.0,19.0,11.0,3.0,20.0,0.0,8.0,0.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
961.0,39.0,15.0,5.0,39.0,0.0,5.0,0.0,15.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
952.0,28.0,24.0,8.0,31.0,0.0,7.0,0.0,27.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-8.0
995.0,22.0,14.0,4.0,28.0,0.0,4.0,0.0,8.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-4.0
975.0,19.0,22.0,8.0,21.0,0.0,7.0,0.0,24.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
1006.0,22.0,9.0,2.0,19.0,0.0,10.0,0.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
966.0,22.0,20.0,10.0,27.0,0.0,7.0,0.0,23.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
967.0,20.0,26.0,7.0,26.0,0.0,5.0,0.0,22.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
978.0,19.0,23.0,6.0,18.0,0.0,8.0,0.0,22.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-5.0
1007.0,23.0,8.0,2.0,19.0,0.0,10.0,0.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
970.0,19.0,23.0,9.0,26.0,0.0,5.0,0.0,18.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-9.0
964.0,22.0,27.0,7.0,27.0,0.0,4.0,0.0,24.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
977.0,19.0,22.0,7.0,21.0,0.0,7.0,0.0,22.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
1007.0,22.0,9.0,2.0,18.0,0.0,10.0,0.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
965.0,21.0,20.0,11.0,27.0,0.0,7.0,0.0,24.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
974.0,21.0,22.0,7.0,28.0,0.0,4.0,0.0,19.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
976.0,19.0,23.0,7.0,20.0,0.0,7.0,0.0,24.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
1004.0,21.0,10.0,2.0,18.0,0.0,11.0,0.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
966.0,20.0,24.0,9.0,27.0,0.0,5.0,0.0,21.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-9.0
967.0,18.0,25.0,9.0,26.0,0.0,5.0,0.0,23.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
972.0,22.0,24.0,6.0,21.0,0.0,7.0,0.0,25.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
1006.0,20.0,9.0,3.0,19.0,0.0,10.0,0.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
966.0,19.0,25.0,9.0,28.0,0.0,4.0,0.0,20.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-9.0
967.0,20.0,25.0,8.0,26.0,0.0,5.0,0.0,23.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
976.0,21.0,23.0,5.0,20.0,0.0,8.0,0.0,22.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
1005.0,20.0,10.0,3.0,20.0,0.0,9.0,0.0,12.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
975.0,22.0,18.0,9.0,26.0,0.0,6.0,0.0,20.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
972.0,21.0,22.0,8.0,28.0,0.0,4.0,0.0,21.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
976.0,20.0,25.0,5.0,21.0,0.0,6.0,0.0,22.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
1005.0,20.0,11.0,2.0,18.0,0.0,10.0,0.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
967.0,18.0,20.0,12.0,26.0,0.0,7.0,0.0,22.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-9.0
969.0,18.0,20.0,11.0,26.0,0.0,7.0,0.0,22.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
977.0,19.0,26.0,5.0,21.0,0.0,5.0,0.0,22.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
1006.0,22.0,9.0,2.0,19.0,0.0,10.0,0.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
964.0,20.0,22.0,11.0,27.0,0.0,6.0,0.0,23.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-9.0
976.0,22.0,21.0,7.0,25.0,0.0,5.0,0.0,18.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-9.0
977.0,22.0,26.0,3.0,20.0,0.0,6.0,0.0,22.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
1006.0,22.0,9.0,2.0,19.0,0.0,10.0,0.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
968.0,18.0,22.0,11.0,25.0,0.0,6.0,0.0,21.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-9.0
972.0,22.0,24.0,6.0,27.0,0.0,4.0,0.0,19.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
968.0,19.0,26.0,7.0,22.0,0.0,7.0,0.0,27.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
1007.0,21.0,10.0,2.0,19.0,0.0,9.0,0.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
964.0,22.0,26.0,8.0,25.0,0.0,5.0,0.0,21.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,CLASS-9.0
966.0,21.0,26.0,7.0,26.0,0.0,5.0,0.0,23.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
963.0,28.0,26.0,5.0,22.0,0.0,7.0,0.0,26.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
962.0,27.0,26.0,6.0,24.0,0.0,6.0,0.0,25.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
970.0,29.0,20.0,6.0,24.0,0.0,7.0,0.0,23.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-6.0
998.0,24.0,12.0,3.0,29.0,0.0,4.0,0.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
967.0,24.0,27.0,6.0,20.0,0.0,6.0,0.0,23.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,CLASS-6.0
973.0,25.0,23.0,6.0,23.0,0.0,5.0,0.0,21.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
970.0,25.0,24.0,6.0,24.0,0.0,5.0,0.0,23.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-6.0
1002.0,20.0,14.0,3.0,29.0,0.0,2.0,0.0,7.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-4.0
970.0,27.0,24.0,5.0,26.0,0.0,4.0,0.0,19.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
965.0,28.0,24.0,5.0,24.0,0.0,7.0,0.0,24.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-6.0
964.0,28.0,25.0,5.0,25.0,0.0,6.0,0.0,24.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-6.0
999.0,21.0,13.0,3.0,27.0,0.0,5.0,0.0,7.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
967.0,28.0,23.0,6.0,22.0,0.0,7.0,0.0,25.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
965.0,27.0,24.0,6.0,23.0,0.0,7.0,0.0,26.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-6.0
965.0,26.0,24.0,7.0,22.0,0.0,7.0,0.0,26.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
995.0,21.0,14.0,4.0,29.0,0.0,4.0,0.0,8.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
965.0,24.0,27.0,7.0,24.0,0.0,4.0,0.0,23.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,CLASS-6.0
963.0,24.0,28.0,6.0,26.0,0.0,4.0,0.0,26.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-6.0
965.0,24.0,25.0,7.0,24.0,0.0,6.0,0.0,25.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-6.0
996.0,23.0,13.0,3.0,28.0,0.0,5.0,0.0,8.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
1024.0,27.0,4.0,1.0,26.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-255.0
987.0,13.0,20.0,4.0,17.0,0.0,12.0,0.0,16.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
1024.0,27.0,4.0,1.0,26.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-255.0
987.0,13.0,20.0,4.0,17.0,0.0,12.0,0.0,16.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
970.0,19.0,28.0,6.0,20.0,0.0,6.0,0.0,29.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
965.0,22.0,25.0,7.0,28.0,0.0,5.0,0.0,25.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-9.0
1027.0,26.0,1.0,2.0,26.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
982.0,18.0,24.0,2.0,17.0,0.0,10.0,0.0,21.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
973.0,18.0,27.0,6.0,18.0,0.0,7.0,0.0,27.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
965.0,25.0,23.0,7.0,25.0,0.0,7.0,0.0,23.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-9.0
1026.0,27.0,2.0,1.0,26.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
977.0,13.0,25.0,4.0,15.0,0.0,13.0,0.0,23.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
976.0,20.0,26.0,5.0,19.0,0.0,6.0,0.0,23.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-5.0
1025.0,27.0,3.0,1.0,27.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
979.0,11.0,24.0,5.0,13.0,0.0,14.0,0.0,20.0,17.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-2.0
975.0,21.0,26.0,5.0,19.0,0.0,6.0,0.0,24.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-5.0
960.0,26.0,24.0,7.0,29.0,0.0,6.0,0.0,25.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
1024.0,27.0,3.0,1.0,26.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
980.0,15.0,26.0,2.0,14.0,0.0,12.0,0.0,21.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
972.0,19.0,27.0,6.0,18.0,0.0,7.0,0.0,28.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
976.0,21.0,21.0,7.0,28.0,0.0,4.0,0.0,18.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
1024.0,27.0,3.0,1.0,26.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
980.0,11.0,24.0,5.0,14.0,0.0,13.0,0.0,21.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
971.0,19.0,28.0,6.0,19.0,0.0,6.0,0.0,28.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
968.0,25.0,24.0,6.0,28.0,0.0,4.0,0.0,23.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
1025.0,27.0,3.0,1.0,27.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
985.0,13.0,21.0,4.0,15.0,0.0,13.0,0.0,19.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
971.0,19.0,25.0,7.0,17.0,0.0,9.0,0.0,29.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
967.0,21.0,25.0,8.0,25.0,0.0,5.0,0.0,25.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
1024.0,27.0,3.0,1.0,26.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
984.0,17.0,23.0,2.0,16.0,0.0,11.0,0.0,20.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
977.0,20.0,23.0,7.0,18.0,0.0,7.0,0.0,23.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-5.0
971.0,21.0,22.0,8.0,27.0,0.0,5.0,0.0,22.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
1026.0,25.0,3.0,2.0,26.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-255.0
979.0,13.0,24.0,4.0,17.0,0.0,12.0,0.0,20.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
978.0,21.0,24.0,5.0,18.0,0.0,7.0,0.0,25.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
966.0,21.0,24.0,8.0,28.0,0.0,5.0,0.0,25.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-9.0
1025.0,27.0,3.0,1.0,27.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
